fice,fice_combined,year,hbcu_flag,has_med_sch_flag,hhe_flag,toi_code,hdg_code,toc_code,pilot_fy09_flag,inst_name_long,inst_city,inst_state,inst_zip,line,data1,status1,data2,status2,data3,status3,data4,status4,data5,status5,data6,status6,data7,status7,data8,status8,data9,status9
008775,000000,2009,F,F,F,1,1,2,F,Alfred University all campuses,Alfred,NY,14802,1920,217,,0,,,,,,,,,,,,,,,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1100,671406,,,,,,,,,,,,,,,,,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1110,363144,,,,,,,,,,,,,,,,,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1125,79529,,,,,,,,,,,,,,,,,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1150,27481,,,,,,,,,,,,,,,,,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1160,117628,,,,,,,,,,,,,,,,,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1175,83624,,,,,,,,,,,,,,,,,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1400,671406,,363144,,23790,,20009,,9521,,192200,,5250,,100713,,11661,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1410,85118,,52878,,318,,9212,,2261,,2222,,1158,,34955,,2752,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1412,5441,,2409,,9,,418,,428,,403,,0,,1151,,0,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1413,6207,,2053,,123,,580,,0,,0,,264,,924,,162,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1414,17287,,11169,,27,,4929,,41,,284,,618,,5263,,7,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1415,8741,,5745,,47,,2413,,483,,556,,276,,1595,,375,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1416,34614,,26396,,0,,0,,1016,,0,,0,,23849,,1531,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1417,8622,,3569,,112,,732,,293,,291,,0,,1614,,527,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1418,4206,,1537,,0,,140,,0,,688,,0,,559,,150,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1420,85006,,60249,,0,,3686,,6577,,15063,,3528,,31281,,114,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1421,14674,,5382,,0,,9,,0,,0,,3528,,1845,,0,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1422,19199,,13732,,0,,381,,967,,9401,,0,,2983,,0,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1423,41225,,32508,,0,,3296,,5610,,3673,,0,,19815,,114,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1424,9908,,8627,,0,,0,,0,,1989,,0,,6638,,0,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1430,15064,,6291,,1202,,356,,0,,0,,564,,3094,,1075,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1432,5885,,3467,,251,,58,,0,,0,,561,,1760,,837,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1433,97,,0,,0,,0,,0,,0,,0,,0,,0,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1434,9082,,2824,,951,,298,,0,,0,,3,,1334,,238,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1441,4603,,3697,,0,,180,,75,,163,,0,,3279,,0,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1442,18234,,10585,,0,,3193,,0,,3,,0,,7388,,1,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1450,433210,,219732,,21311,,3382,,608,,170028,,0,,18605,,5798,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1451,57158,,14794,,9362,,78,,105,,788,,0,,1528,,2933,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1452,102407,,46803,,9649,,667,,422,,20491,,0,,13781,,1793,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1453,256605,,154111,,1512,,2607,,0,,148675,,0,,1172,,145,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1454,17040,,4024,,788,,30,,81,,74,,0,,2124,,927,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1460,4941,,2221,,63,,0,,0,,1660,,0,,484,,14,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1470,24838,,7260,,896,,0,,0,,3061,,0,,1588,,1715,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1471,14333,,4371,,749,,0,,0,,2179,,0,,891,,552,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1472,632,,46,,0,,0,,0,,0,,0,,14,,32,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1473,9257,,2721,,147,,0,,0,,882,,0,,561,,1131,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1474,616,,122,,0,,0,,0,,0,,0,,122,,0,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1480,392,,231,,0,,0,,0,,0,,0,,39,,192,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1500,1286,,551,,,,,,,,,,,,,,,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1520,51,,51,,,,,,,,,,,,,,,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1530,756,,273,,,,,,,,,,,,,,,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1550,294,,93,,,,,,,,,,,,,,,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1560,185,,134,,,,,,,,,,,,,,,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1600,44043,,36589,,,,,,,,,,,,,,,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1610,26440,,18986,,,,,,,,,,,,,,,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1620,17603,,17603,,,,,,,,,,,,,,,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1800,31836,,19805,,,,,,,,,,,,,,,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1810,5555,,3850,,,,,,,,,,,,,,,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1812,245,,185,,,,,,,,,,,,,,,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1813,379,,165,,,,,,,,,,,,,,,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1814,1369,,1170,,,,,,,,,,,,,,,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1815,595,,553,,,,,,,,,,,,,,,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1816,2437,,1718,,,,,,,,,,,,,,,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1817,150,,53,,,,,,,,,,,,,,,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1818,380,,6,,,,,,,,,,,,,,,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1820,10673,,9771,,,,,,,,,,,,,,,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1821,303,,209,,,,,,,,,,,,,,,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1822,3484,,3474,,,,,,,,,,,,,,,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1823,6714,,5931,,,,,,,,,,,,,,,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1824,172,,157,,,,,,,,,,,,,,,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1830,112,,66,,,,,,,,,,,,,,,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1832,41,,15,,,,,,,,,,,,,,,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1834,71,,51,,,,,,,,,,,,,,,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1841,43,,43,,,,,,,,,,,,,,,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1842,150,,124,,,,,,,,,,,,,,,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1850,15159,,5826,,,,,,,,,,,,,,,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1851,514,,156,,,,,,,,,,,,,,,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1852,5212,,1412,,,,,,,,,,,,,,,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1853,6064,,4253,,,,,,,,,,,,,,,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1854,3369,,5,,,,,,,,,,,,,,,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1860,104,,98,,,,,,,,,,,,,,,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1870,40,,27,,,,,,,,,,,,,,,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1873,40,,27,,,,,,,,,,,,,,,
008779,000000,2009,F,T,F,1,1,2,F,Cornell University all campuses,Ithaca,NY,14853,1900,44840,,39031,,,,,,,,,,,,,,,
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1100,2955,i,,,,,,,,,,,,,,,,
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1110,2169,i,,,,,,,,,,,,,,,,
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1125,129,i,,,,,,,,,,,,,,,,
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1150,310,i,,,,,,,,,,,,,,,,
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1160,243,i,,,,,,,,,,,,,,,,
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1175,104,i,,,,,,,,,,,,,,,,
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1400,2955,i,2169,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1410,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1411,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1412,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1413,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1414,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1415,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1416,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1417,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1418,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1420,117,i,111,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1421,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1422,117,i,111,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1423,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1424,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1430,99,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1431,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1432,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1433,99,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1434,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1441,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1442,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1450,2389,i,2058,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1451,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1452,73,i,32,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1453,2316,i,2026,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1454,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1460,191,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1470,8,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1471,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1472,7,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1473,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1474,1,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1480,151,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1800,31,i,13,i,,,,,,,,,,,,,,
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1810,0,i,0,i,,,,,,,,,,,,,,
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1811,0,i,0,i,,,,,,,,,,,,,,
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1812,0,i,0,i,,,,,,,,,,,,,,
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1813,0,i,0,i,,,,,,,,,,,,,,
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1814,0,i,0,i,,,,,,,,,,,,,,
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1815,0,i,0,i,,,,,,,,,,,,,,
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1816,0,i,0,i,,,,,,,,,,,,,,
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1817,0,i,0,i,,,,,,,,,,,,,,
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1818,0,i,0,i,,,,,,,,,,,,,,
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1820,0,i,0,i,,,,,,,,,,,,,,
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1821,0,i,0,i,,,,,,,,,,,,,,
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1822,0,i,0,i,,,,,,,,,,,,,,
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1823,0,i,0,i,,,,,,,,,,,,,,
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1824,0,i,0,i,,,,,,,,,,,,,,
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1830,0,i,0,i,,,,,,,,,,,,,,
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1831,0,i,0,i,,,,,,,,,,,,,,
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1832,0,i,0,i,,,,,,,,,,,,,,
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1833,0,i,0,i,,,,,,,,,,,,,,
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1834,0,i,0,i,,,,,,,,,,,,,,
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1841,0,i,0,i,,,,,,,,,,,,,,
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1842,0,i,0,i,,,,,,,,,,,,,,
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1850,25,i,13,i,,,,,,,,,,,,,,
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1851,0,i,0,i,,,,,,,,,,,,,,
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1852,12,i,0,i,,,,,,,,,,,,,,
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1853,13,i,13,i,,,,,,,,,,,,,,
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1854,0,i,0,i,,,,,,,,,,,,,,
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1860,6,i,0,i,,,,,,,,,,,,,,
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1870,0,i,0,i,,,,,,,,,,,,,,
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1871,0,i,0,i,,,,,,,,,,,,,,
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1872,0,i,0,i,,,,,,,,,,,,,,
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1873,0,i,0,i,,,,,,,,,,,,,,
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1874,0,i,0,i,,,,,,,,,,,,,,
008780,000000,2009,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1880,0,i,0,i,,,,,,,,,,,,,,
008782,000000,2009,F,F,F,1,2,2,F,New York Institute of Technology all campuses,Old Westbury,NY,11568,1100,2197,,,,,,,,,,,,,,,,,
008782,000000,2009,F,F,F,1,2,2,F,New York Institute of Technology all campuses,Old Westbury,NY,11568,1110,915,,,,,,,,,,,,,,,,,
008782,000000,2009,F,F,F,1,2,2,F,New York Institute of Technology all campuses,Old Westbury,NY,11568,1125,85,,,,,,,,,,,,,,,,,
008782,000000,2009,F,F,F,1,2,2,F,New York Institute of Technology all campuses,Old Westbury,NY,11568,1150,218,,,,,,,,,,,,,,,,,
008782,000000,2009,F,F,F,1,2,2,F,New York Institute of Technology all campuses,Old Westbury,NY,11568,1160,979,,,,,,,,,,,,,,,,,
008782,000000,2009,F,F,F,1,2,2,F,New York Institute of Technology all campuses,Old Westbury,NY,11568,1400,2197,,915,,0,,0,,261,,203,,0,,11,,440,
008782,000000,2009,F,F,F,1,2,2,F,New York Institute of Technology all campuses,Old Westbury,NY,11568,1410,325,,261,,0,,0,,261,,0,,0,,0,,0,
008782,000000,2009,F,F,F,1,2,2,F,New York Institute of Technology all campuses,Old Westbury,NY,11568,1415,64,,0,,0,,0,,0,,0,,0,,0,,0,
008782,000000,2009,F,F,F,1,2,2,F,New York Institute of Technology all campuses,Old Westbury,NY,11568,1416,261,,261,,0,,0,,261,,0,,0,,0,,0,
008782,000000,2009,F,F,F,1,2,2,F,New York Institute of Technology all campuses,Old Westbury,NY,11568,1442,680,,440,,0,,0,,0,,0,,0,,0,,440,
008782,000000,2009,F,F,F,1,2,2,F,New York Institute of Technology all campuses,Old Westbury,NY,11568,1450,1192,,214,,0,,0,,0,,203,,0,,11,,0,
008782,000000,2009,F,F,F,1,2,2,F,New York Institute of Technology all campuses,Old Westbury,NY,11568,1453,1192,,214,,0,,0,,0,,203,,0,,11,,0,
008782,000000,2009,F,F,F,1,2,2,F,New York Institute of Technology all campuses,Old Westbury,NY,11568,1600,440,,440,,,,,,,,,,,,,,,
008782,000000,2009,F,F,F,1,2,2,F,New York Institute of Technology all campuses,Old Westbury,NY,11568,1620,440,,440,,,,,,,,,,,,,,,
008782,000000,2009,F,F,F,1,2,2,F,New York Institute of Technology all campuses,Old Westbury,NY,11568,1800,445,,322,,,,,,,,,,,,,,,
008782,000000,2009,F,F,F,1,2,2,F,New York Institute of Technology all campuses,Old Westbury,NY,11568,1810,261,,261,,,,,,,,,,,,,,,
008782,000000,2009,F,F,F,1,2,2,F,New York Institute of Technology all campuses,Old Westbury,NY,11568,1816,261,,261,,,,,,,,,,,,,,,
008782,000000,2009,F,F,F,1,2,2,F,New York Institute of Technology all campuses,Old Westbury,NY,11568,1850,184,,61,,,,,,,,,,,,,,,
008782,000000,2009,F,F,F,1,2,2,F,New York Institute of Technology all campuses,Old Westbury,NY,11568,1853,184,,61,,,,,,,,,,,,,,,
008784,000000,2009,F,F,F,1,1,2,F,Pace University all campuses,New York,NY,10038,1100,1376,,,,,,,,,,,,,,,,,
008784,000000,2009,F,F,F,1,1,2,F,Pace University all campuses,New York,NY,10038,1110,377,,,,,,,,,,,,,,,,,
008784,000000,2009,F,F,F,1,1,2,F,Pace University all campuses,New York,NY,10038,1150,23,,,,,,,,,,,,,,,,,
