fice,fice_combined,year,hbcu_flag,has_med_sch_flag,hhe_flag,toi_code,hdg_code,toc_code,pilot_fy09_flag,inst_name_long,inst_city,inst_state,inst_zip,line,data1,status1,data2,status2,data3,status3,data4,status4,data5,status5,data6,status6,data7,status7,data8,status8,data9,status9
002707,000000,2008,F,T,F,1,1,2,F,Columbia University in the City of New York,New York,NY,10027,1832,2,,2,,,,,,,,,,,,,,,
002707,000000,2008,F,T,F,1,1,2,F,Columbia University in the City of New York,New York,NY,10027,1833,1550,,1536,,,,,,,,,,,,,,,
002707,000000,2008,F,T,F,1,1,2,F,Columbia University in the City of New York,New York,NY,10027,1834,40,,40,,,,,,,,,,,,,,,
002707,000000,2008,F,T,F,1,1,2,F,Columbia University in the City of New York,New York,NY,10027,1841,13,,13,,,,,,,,,,,,,,,
002707,000000,2008,F,T,F,1,1,2,F,Columbia University in the City of New York,New York,NY,10027,1842,299,,266,,,,,,,,,,,,,,,
002707,000000,2008,F,T,F,1,1,2,F,Columbia University in the City of New York,New York,NY,10027,1850,5059,,4164,,,,,,,,,,,,,,,
002707,000000,2008,F,T,F,1,1,2,F,Columbia University in the City of New York,New York,NY,10027,1852,2828,,2529,,,,,,,,,,,,,,,
002707,000000,2008,F,T,F,1,1,2,F,Columbia University in the City of New York,New York,NY,10027,1853,2231,,1635,,,,,,,,,,,,,,,
002707,000000,2008,F,T,F,1,1,2,F,Columbia University in the City of New York,New York,NY,10027,1860,91,,87,,,,,,,,,,,,,,,
002707,000000,2008,F,T,F,1,1,2,F,Columbia University in the City of New York,New York,NY,10027,1870,54,,41,,,,,,,,,,,,,,,
002707,000000,2008,F,T,F,1,1,2,F,Columbia University in the City of New York,New York,NY,10027,1871,1,,1,,,,,,,,,,,,,,,
002707,000000,2008,F,T,F,1,1,2,F,Columbia University in the City of New York,New York,NY,10027,1872,13,,0,,,,,,,,,,,,,,,
002707,000000,2008,F,T,F,1,1,2,F,Columbia University in the City of New York,New York,NY,10027,1873,40,,40,,,,,,,,,,,,,,,
002707,000000,2008,F,T,F,1,1,2,F,Columbia University in the City of New York,New York,NY,10027,1880,153,,2,,,,,,,,,,,,,,,
002707,000000,2008,F,T,F,1,1,2,F,Columbia University in the City of New York,New York,NY,10027,1900,53240,,49249,,,,,,,,,,,,,,,
002707,000000,2008,F,T,F,1,1,2,F,Columbia University in the City of New York,New York,NY,10027,1910,29814,,27579,,,,,,,,,,,,,,,
002707,000000,2008,F,T,F,1,1,2,F,Columbia University in the City of New York,New York,NY,10027,1920,23426,,21670,,,,,,,,,,,,,,,
002708,000000,2008,F,F,F,1,3,2,F,Barnard College,New York,NY,10027,1100,2823,,,,,,,,,,,,,,,,,
002708,000000,2008,F,F,F,1,3,2,F,Barnard College,New York,NY,10027,1110,2411,,,,,,,,,,,,,,,,,
002708,000000,2008,F,F,F,1,3,2,F,Barnard College,New York,NY,10027,1125,5,,,,,,,,,,,,,,,,,
002708,000000,2008,F,F,F,1,3,2,F,Barnard College,New York,NY,10027,1160,59,,,,,,,,,,,,,,,,,
002708,000000,2008,F,F,F,1,3,2,F,Barnard College,New York,NY,10027,1175,348,,,,,,,,,,,,,,,,,
002708,000000,2008,F,F,F,1,3,2,F,Barnard College,New York,NY,10027,1400,2823,,2411,,0,,0,,31,,1368,,14,,945,,53,
002708,000000,2008,F,F,F,1,3,2,F,Barnard College,New York,NY,10027,1420,260,,253,,0,,0,,0,,67,,14,,172,,0,
002708,000000,2008,F,F,F,1,3,2,F,Barnard College,New York,NY,10027,1422,139,,134,,0,,0,,0,,67,,0,,67,,0,
002708,000000,2008,F,F,F,1,3,2,F,Barnard College,New York,NY,10027,1423,121,,119,,0,,0,,0,,0,,14,,105,,0,
002708,000000,2008,F,F,F,1,3,2,F,Barnard College,New York,NY,10027,1430,585,,375,,0,,0,,0,,132,,0,,243,,0,
002708,000000,2008,F,F,F,1,3,2,F,Barnard College,New York,NY,10027,1434,585,,375,,0,,0,,0,,132,,0,,243,,0,
002708,000000,2008,F,F,F,1,3,2,F,Barnard College,New York,NY,10027,1441,158,,158,,0,,0,,0,,0,,0,,126,,32,
002708,000000,2008,F,F,F,1,3,2,F,Barnard College,New York,NY,10027,1450,288,,211,,0,,0,,0,,28,,0,,183,,0,
002708,000000,2008,F,F,F,1,3,2,F,Barnard College,New York,NY,10027,1452,288,,211,,0,,0,,0,,28,,0,,183,,0,
002708,000000,2008,F,F,F,1,3,2,F,Barnard College,New York,NY,10027,1460,1424,,1371,,0,,0,,31,,1141,,0,,199,,0,
002708,000000,2008,F,F,F,1,3,2,F,Barnard College,New York,NY,10027,1470,108,,43,,0,,0,,0,,0,,0,,22,,21,
002708,000000,2008,F,F,F,1,3,2,F,Barnard College,New York,NY,10027,1471,21,,21,,0,,0,,0,,0,,0,,0,,21,
002708,000000,2008,F,F,F,1,3,2,F,Barnard College,New York,NY,10027,1472,63,,0,,0,,0,,0,,0,,0,,0,,0,
002708,000000,2008,F,F,F,1,3,2,F,Barnard College,New York,NY,10027,1473,24,,22,,0,,0,,0,,0,,0,,22,,0,
002708,000000,2008,F,F,F,1,3,2,F,Barnard College,New York,NY,10027,1500,1,,1,,,,,,,,,,,,,,,
002708,000000,2008,F,F,F,1,3,2,F,Barnard College,New York,NY,10027,1510,1,,1,,,,,,,,,,,,,,,
002708,000000,2008,F,F,F,1,3,2,F,Barnard College,New York,NY,10027,1600,462,,438,,,,,,,,,,,,,,,
002708,000000,2008,F,F,F,1,3,2,F,Barnard College,New York,NY,10027,1610,438,,438,,,,,,,,,,,,,,,
002708,000000,2008,F,F,F,1,3,2,F,Barnard College,New York,NY,10027,1620,24,,0,,,,,,,,,,,,,,,
002708,000000,2008,F,F,F,1,3,2,F,Barnard College,New York,NY,10027,1800,134,,96,,,,,,,,,,,,,,,
002708,000000,2008,F,F,F,1,3,2,F,Barnard College,New York,NY,10027,1820,28,,25,,,,,,,,,,,,,,,
002708,000000,2008,F,F,F,1,3,2,F,Barnard College,New York,NY,10027,1822,3,,0,,,,,,,,,,,,,,,
002708,000000,2008,F,F,F,1,3,2,F,Barnard College,New York,NY,10027,1823,25,,25,,,,,,,,,,,,,,,
002708,000000,2008,F,F,F,1,3,2,F,Barnard College,New York,NY,10027,1830,11,,9,,,,,,,,,,,,,,,
002708,000000,2008,F,F,F,1,3,2,F,Barnard College,New York,NY,10027,1834,11,,9,,,,,,,,,,,,,,,
002708,000000,2008,F,F,F,1,3,2,F,Barnard College,New York,NY,10027,1841,3,,3,,,,,,,,,,,,,,,
002708,000000,2008,F,F,F,1,3,2,F,Barnard College,New York,NY,10027,1850,36,,4,,,,,,,,,,,,,,,
002708,000000,2008,F,F,F,1,3,2,F,Barnard College,New York,NY,10027,1852,36,,4,,,,,,,,,,,,,,,
002708,000000,2008,F,F,F,1,3,2,F,Barnard College,New York,NY,10027,1860,52,,51,,,,,,,,,,,,,,,
002708,000000,2008,F,F,F,1,3,2,F,Barnard College,New York,NY,10027,1870,4,,4,,,,,,,,,,,,,,,
002708,000000,2008,F,F,F,1,3,2,F,Barnard College,New York,NY,10027,1871,3,,3,,,,,,,,,,,,,,,
002708,000000,2008,F,F,F,1,3,2,F,Barnard College,New York,NY,10027,1873,1,,1,,,,,,,,,,,,,,,
002708,000000,2008,F,F,F,1,3,2,F,Barnard College,New York,NY,10027,1900,392,,282,,,,,,,,,,,,,,,
002708,000000,2008,F,F,F,1,3,2,F,Barnard College,New York,NY,10027,1910,392,,282,,,,,,,,,,,,,,,
002710,000000,2008,F,F,F,1,2,2,F,Cooper Union,New York,NY,10003,1100,161,,,,,,,,,,,,,,,,,
002710,000000,2008,F,F,F,1,2,2,F,Cooper Union,New York,NY,10003,1150,82,,,,,,,,,,,,,,,,,
002710,000000,2008,F,F,F,1,2,2,F,Cooper Union,New York,NY,10003,1175,79,,,,,,,,,,,,,,,,,
002710,000000,2008,F,F,F,1,2,2,F,Cooper Union,New York,NY,10003,1400,161,,0,,0,,0,,0,,0,,0,,0,,0,
002710,000000,2008,F,F,F,1,2,2,F,Cooper Union,New York,NY,10003,1410,161,,0,,0,,0,,0,,0,,0,,0,,0,
002710,000000,2008,F,F,F,1,2,2,F,Cooper Union,New York,NY,10003,1412,82,,0,,0,,0,,0,,0,,0,,0,,0,
002710,000000,2008,F,F,F,1,2,2,F,Cooper Union,New York,NY,10003,1416,79,,0,,0,,0,,0,,0,,0,,0,,0,
002710,000000,2008,F,F,F,1,2,2,F,Cooper Union,New York,NY,10003,1800,4,,0,,,,,,,,,,,,,,,
002710,000000,2008,F,F,F,1,2,2,F,Cooper Union,New York,NY,10003,1810,4,,0,,,,,,,,,,,,,,,
002710,000000,2008,F,F,F,1,2,2,F,Cooper Union,New York,NY,10003,1812,4,,0,,,,,,,,,,,,,,,
002722,000000,2008,F,F,F,1,1,2,F,Fordham University,Bronx,NY,10458,1100,6844,,,,,,,,,,,,,,,,,
002722,000000,2008,F,F,F,1,1,2,F,Fordham University,Bronx,NY,10458,1110,2774,,,,,,,,,,,,,,,,,
002722,000000,2008,F,F,F,1,1,2,F,Fordham University,Bronx,NY,10458,1125,215,,,,,,,,,,,,,,,,,
002722,000000,2008,F,F,F,1,1,2,F,Fordham University,Bronx,NY,10458,1160,3325,,,,,,,,,,,,,,,,,
002722,000000,2008,F,F,F,1,1,2,F,Fordham University,Bronx,NY,10458,1175,530,,,,,,,,,,,,,,,,,
002722,000000,2008,F,F,F,1,1,2,F,Fordham University,Bronx,NY,10458,1400,6844,,2774,,11,,0,,114,,2348,,0,,301,,0,
002722,000000,2008,F,F,F,1,1,2,F,Fordham University,Bronx,NY,10458,1420,50,,0,,0,,0,,0,,0,,0,,0,,0,
002722,000000,2008,F,F,F,1,1,2,F,Fordham University,Bronx,NY,10458,1422,13,,0,,0,,0,,0,,0,,0,,0,,0,
002722,000000,2008,F,F,F,1,1,2,F,Fordham University,Bronx,NY,10458,1423,37,,0,,0,,0,,0,,0,,0,,0,,0,
002722,000000,2008,F,F,F,1,1,2,F,Fordham University,Bronx,NY,10458,1441,299,,0,,0,,0,,0,,0,,0,,0,,0,
002722,000000,2008,F,F,F,1,1,2,F,Fordham University,Bronx,NY,10458,1442,239,,0,,0,,0,,0,,0,,0,,0,,0,
002722,000000,2008,F,F,F,1,1,2,F,Fordham University,Bronx,NY,10458,1450,1733,,871,,11,,0,,0,,679,,0,,181,,0,
002722,000000,2008,F,F,F,1,1,2,F,Fordham University,Bronx,NY,10458,1452,1724,,871,,11,,0,,0,,679,,0,,181,,0,
002722,000000,2008,F,F,F,1,1,2,F,Fordham University,Bronx,NY,10458,1453,9,,0,,0,,0,,0,,0,,0,,0,,0,
002722,000000,2008,F,F,F,1,1,2,F,Fordham University,Bronx,NY,10458,1460,2776,,1571,,0,,0,,114,,1454,,0,,3,,0,
002722,000000,2008,F,F,F,1,1,2,F,Fordham University,Bronx,NY,10458,1470,1703,,332,,0,,0,,0,,215,,0,,117,,0,
002722,000000,2008,F,F,F,1,1,2,F,Fordham University,Bronx,NY,10458,1471,490,,0,,0,,0,,0,,0,,0,,0,,0,
002722,000000,2008,F,F,F,1,1,2,F,Fordham University,Bronx,NY,10458,1473,498,,215,,0,,0,,0,,215,,0,,0,,0,
002722,000000,2008,F,F,F,1,1,2,F,Fordham University,Bronx,NY,10458,1474,715,,117,,0,,0,,0,,0,,0,,117,,0,
002722,000000,2008,F,F,F,1,1,2,F,Fordham University,Bronx,NY,10458,1480,44,,0,,0,,0,,0,,0,,0,,0,,0,
002722,000000,2008,F,F,F,1,1,2,F,Fordham University,Bronx,NY,10458,1500,9648,,0,,,,,,,,,,,,,,,
002722,000000,2008,F,F,F,1,1,2,F,Fordham University,Bronx,NY,10458,1510,3930,,0,,,,,,,,,,,,,,,
002722,000000,2008,F,F,F,1,1,2,F,Fordham University,Bronx,NY,10458,1520,2228,,0,,,,,,,,,,,,,,,
002722,000000,2008,F,F,F,1,1,2,F,Fordham University,Bronx,NY,10458,1530,2021,,0,,,,,,,,,,,,,,,
002722,000000,2008,F,F,F,1,1,2,F,Fordham University,Bronx,NY,10458,1540,73,,0,,,,,,,,,,,,,,,
002722,000000,2008,F,F,F,1,1,2,F,Fordham University,Bronx,NY,10458,1550,983,,0,,,,,,,,,,,,,,,
002722,000000,2008,F,F,F,1,1,2,F,Fordham University,Bronx,NY,10458,1560,109,,0,,,,,,,,,,,,,,,
002722,000000,2008,F,F,F,1,1,2,F,Fordham University,Bronx,NY,10458,1570,304,,0,,,,,,,,,,,,,,,
002722,000000,2008,F,F,F,1,1,2,F,Fordham University,Bronx,NY,10458,1600,480,,480,,,,,,,,,,,,,,,
002722,000000,2008,F,F,F,1,1,2,F,Fordham University,Bronx,NY,10458,1610,480,,480,,,,,,,,,,,,,,,
002722,000000,2008,F,F,F,1,1,2,F,Fordham University,Bronx,NY,10458,1800,508,,46,,,,,,,,,,,,,,,
002722,000000,2008,F,F,F,1,1,2,F,Fordham University,Bronx,NY,10458,1820,18,,0,,,,,,,,,,,,,,,
002722,000000,2008,F,F,F,1,1,2,F,Fordham University,Bronx,NY,10458,1822,8,,0,,,,,,,,,,,,,,,
002722,000000,2008,F,F,F,1,1,2,F,Fordham University,Bronx,NY,10458,1823,10,,0,,,,,,,,,,,,,,,
002722,000000,2008,F,F,F,1,1,2,F,Fordham University,Bronx,NY,10458,1841,19,,0,,,,,,,,,,,,,,,
002722,000000,2008,F,F,F,1,1,2,F,Fordham University,Bronx,NY,10458,1842,15,,0,,,,,,,,,,,,,,,
002722,000000,2008,F,F,F,1,1,2,F,Fordham University,Bronx,NY,10458,1850,137,,16,,,,,,,,,,,,,,,
002722,000000,2008,F,F,F,1,1,2,F,Fordham University,Bronx,NY,10458,1852,137,,16,,,,,,,,,,,,,,,
002722,000000,2008,F,F,F,1,1,2,F,Fordham University,Bronx,NY,10458,1860,200,,25,,,,,,,,,,,,,,,
002722,000000,2008,F,F,F,1,1,2,F,Fordham University,Bronx,NY,10458,1870,116,,5,,,,,,,,,,,,,,,
002722,000000,2008,F,F,F,1,1,2,F,Fordham University,Bronx,NY,10458,1871,31,,0,,,,,,,,,,,,,,,
002722,000000,2008,F,F,F,1,1,2,F,Fordham University,Bronx,NY,10458,1873,32,,0,,,,,,,,,,,,,,,
002722,000000,2008,F,F,F,1,1,2,F,Fordham University,Bronx,NY,10458,1874,53,,5,,,,,,,,,,,,,,,
002722,000000,2008,F,F,F,1,1,2,F,Fordham University,Bronx,NY,10458,1880,3,,0,,,,,,,,,,,,,,,
002722,000000,2008,F,F,F,1,1,2,F,Fordham University,Bronx,NY,10458,1900,145,,145,,,,,,,,,,,,,,,
002722,000000,2008,F,F,F,1,1,2,F,Fordham University,Bronx,NY,10458,1910,145,,145,,,,,,,,,,,,,,,
002728,000000,2008,F,F,F,1,3,2,F,"Hamilton College (Clinton, NY)",Clinton,NY,13323,1100,1261,,,,,,,,,,,,,,,,,
002728,000000,2008,F,F,F,1,3,2,F,"Hamilton College (Clinton, NY)",Clinton,NY,13323,1110,888,,,,,,,,,,,,,,,,,
002728,000000,2008,F,F,F,1,3,2,F,"Hamilton College (Clinton, NY)",Clinton,NY,13323,1150,5,,,,,,,,,,,,,,,,,
002728,000000,2008,F,F,F,1,3,2,F,"Hamilton College (Clinton, NY)",Clinton,NY,13323,1160,91,,,,,,,,,,,,,,,,,
002728,000000,2008,F,F,F,1,3,2,F,"Hamilton College (Clinton, NY)",Clinton,NY,13323,1175,277,,,,,,,,,,,,,,,,,
002728,000000,2008,F,F,F,1,3,2,F,"Hamilton College (Clinton, NY)",Clinton,NY,13323,1400,1261,,888,,0,,0,,132,,98,,0,,658,,0,
002728,000000,2008,F,F,F,1,3,2,F,"Hamilton College (Clinton, NY)",Clinton,NY,13323,1420,705,,437,,0,,0,,64,,0,,0,,373,,0,
002728,000000,2008,F,F,F,1,3,2,F,"Hamilton College (Clinton, NY)",Clinton,NY,13323,1422,425,,267,,0,,0,,64,,0,,0,,203,,0,
002728,000000,2008,F,F,F,1,3,2,F,"Hamilton College (Clinton, NY)",Clinton,NY,13323,1423,280,,170,,0,,0,,0,,0,,0,,170,,0,
002728,000000,2008,F,F,F,1,3,2,F,"Hamilton College (Clinton, NY)",Clinton,NY,13323,1430,237,,160,,0,,0,,0,,0,,0,,160,,0,
002728,000000,2008,F,F,F,1,3,2,F,"Hamilton College (Clinton, NY)",Clinton,NY,13323,1432,237,,160,,0,,0,,0,,0,,0,,160,,0,
002728,000000,2008,F,F,F,1,3,2,F,"Hamilton College (Clinton, NY)",Clinton,NY,13323,1442,15,,0,,0,,0,,0,,0,,0,,0,,0,
002728,000000,2008,F,F,F,1,3,2,F,"Hamilton College (Clinton, NY)",Clinton,NY,13323,1450,82,,74,,0,,0,,26,,17,,0,,31,,0,
002728,000000,2008,F,F,F,1,3,2,F,"Hamilton College (Clinton, NY)",Clinton,NY,13323,1452,82,,74,,0,,0,,26,,17,,0,,31,,0,
002728,000000,2008,F,F,F,1,3,2,F,"Hamilton College (Clinton, NY)",Clinton,NY,13323,1460,81,,81,,0,,0,,0,,81,,0,,0,,0,
002728,000000,2008,F,F,F,1,3,2,F,"Hamilton College (Clinton, NY)",Clinton,NY,13323,1470,141,,136,,0,,0,,42,,0,,0,,94,,0,
002728,000000,2008,F,F,F,1,3,2,F,"Hamilton College (Clinton, NY)",Clinton,NY,13323,1471,141,,136,,0,,0,,42,,0,,0,,94,,0,
002728,000000,2008,F,F,F,1,3,2,F,"Hamilton College (Clinton, NY)",Clinton,NY,13323,1500,682,,246,,,,,,,,,,,,,,,
002728,000000,2008,F,F,F,1,3,2,F,"Hamilton College (Clinton, NY)",Clinton,NY,13323,1510,261,,93,,,,,,,,,,,,,,,
002728,000000,2008,F,F,F,1,3,2,F,"Hamilton College (Clinton, NY)",Clinton,NY,13323,1530,259,,0,,,,,,,,,,,,,,,
002728,000000,2008,F,F,F,1,3,2,F,"Hamilton College (Clinton, NY)",Clinton,NY,13323,1560,4,,0,,,,,,,,,,,,,,,
002728,000000,2008,F,F,F,1,3,2,F,"Hamilton College (Clinton, NY)",Clinton,NY,13323,1570,158,,153,,,,,,,,,,,,,,,
002728,000000,2008,F,F,F,1,3,2,F,"Hamilton College (Clinton, NY)",Clinton,NY,13323,1600,132,,132,,,,,,,,,,,,,,,
002728,000000,2008,F,F,F,1,3,2,F,"Hamilton College (Clinton, NY)",Clinton,NY,13323,1610,106,,106,,,,,,,,,,,,,,,
002728,000000,2008,F,F,F,1,3,2,F,"Hamilton College (Clinton, NY)",Clinton,NY,13323,1620,26,,26,,,,,,,,,,,,,,,
002728,000000,2008,F,F,F,1,3,2,F,"Hamilton College (Clinton, NY)",Clinton,NY,13323,1800,322,,165,,,,,,,,,,,,,,,
002728,000000,2008,F,F,F,1,3,2,F,"Hamilton College (Clinton, NY)",Clinton,NY,13323,1820,239,,160,,,,,,,,,,,,,,,
002728,000000,2008,F,F,F,1,3,2,F,"Hamilton College (Clinton, NY)",Clinton,NY,13323,1822,69,,24,,,,,,,,,,,,,,,
002728,000000,2008,F,F,F,1,3,2,F,"Hamilton College (Clinton, NY)",Clinton,NY,13323,1823,170,,136,,,,,,,,,,,,,,,
002728,000000,2008,F,F,F,1,3,2,F,"Hamilton College (Clinton, NY)",Clinton,NY,13323,1830,77,,0,,,,,,,,,,,,,,,
002728,000000,2008,F,F,F,1,3,2,F,"Hamilton College (Clinton, NY)",Clinton,NY,13323,1832,77,,0,,,,,,,,,,,,,,,
002728,000000,2008,F,F,F,1,3,2,F,"Hamilton College (Clinton, NY)",Clinton,NY,13323,1850,3,,2,,,,,,,,,,,,,,,
002728,000000,2008,F,F,F,1,3,2,F,"Hamilton College (Clinton, NY)",Clinton,NY,13323,1852,3,,2,,,,,,,,,,,,,,,
002728,000000,2008,F,F,F,1,3,2,F,"Hamilton College (Clinton, NY)",Clinton,NY,13323,1870,3,,3,,,,,,,,,,,,,,,
002728,000000,2008,F,F,F,1,3,2,F,"Hamilton College (Clinton, NY)",Clinton,NY,13323,1871,3,,3,,,,,,,,,,,,,,,
002728,000000,2008,F,F,F,1,3,2,F,"Hamilton College (Clinton, NY)",Clinton,NY,13323,1900,30,,25,,,,,,,,,,,,,,,
002728,000000,2008,F,F,F,1,3,2,F,"Hamilton College (Clinton, NY)",Clinton,NY,13323,1920,30,,25,,,,,,,,,,,,,,,
002731,000000,2008,F,F,F,1,3,2,F,Hobart and William Smith Colleges,Geneva,NY,14456,1100,1443,,,,,,,,,,,,,,,,,
002731,000000,2008,F,F,F,1,3,2,F,Hobart and William Smith Colleges,Geneva,NY,14456,1110,1145,,,,,,,,,,,,,,,,,
002731,000000,2008,F,F,F,1,3,2,F,Hobart and William Smith Colleges,Geneva,NY,14456,1125,167,,,,,,,,,,,,,,,,,
002731,000000,2008,F,F,F,1,3,2,F,Hobart and William Smith Colleges,Geneva,NY,14456,1160,1,,,,,,,,,,,,,,,,,
002731,000000,2008,F,F,F,1,3,2,F,Hobart and William Smith Colleges,Geneva,NY,14456,1175,130,,,,,,,,,,,,,,,,,
002731,000000,2008,F,F,F,1,3,2,F,Hobart and William Smith Colleges,Geneva,NY,14456,1400,1443,,1145,,0,,0,,119,,24,,10,,992,,0,
002731,000000,2008,F,F,F,1,3,2,F,Hobart and William Smith Colleges,Geneva,NY,14456,1420,622,,580,,0,,0,,0,,0,,0,,580,,0,
002731,000000,2008,F,F,F,1,3,2,F,Hobart and William Smith Colleges,Geneva,NY,14456,1422,426,,392,,0,,0,,0,,0,,0,,392,,0,
002731,000000,2008,F,F,F,1,3,2,F,Hobart and William Smith Colleges,Geneva,NY,14456,1423,188,,188,,0,,0,,0,,0,,0,,188,,0,
002731,000000,2008,F,F,F,1,3,2,F,Hobart and William Smith Colleges,Geneva,NY,14456,1424,8,,0,,0,,0,,0,,0,,0,,0,,0,
002731,000000,2008,F,F,F,1,3,2,F,Hobart and William Smith Colleges,Geneva,NY,14456,1430,678,,422,,0,,0,,0,,0,,10,,412,,0,
002731,000000,2008,F,F,F,1,3,2,F,Hobart and William Smith Colleges,Geneva,NY,14456,1431,104,,104,,0,,0,,0,,0,,0,,104,,0,
002731,000000,2008,F,F,F,1,3,2,F,Hobart and William Smith Colleges,Geneva,NY,14456,1432,3,,3,,0,,0,,0,,0,,3,,0,,0,
002731,000000,2008,F,F,F,1,3,2,F,Hobart and William Smith Colleges,Geneva,NY,14456,1434,571,,315,,0,,0,,0,,0,,7,,308,,0,
002731,000000,2008,F,F,F,1,3,2,F,Hobart and William Smith Colleges,Geneva,NY,14456,1460,24,,24,,0,,0,,0,,24,,0,,0,,0,
002731,000000,2008,F,F,F,1,3,2,F,Hobart and William Smith Colleges,Geneva,NY,14456,1470,119,,119,,0,,0,,119,,0,,0,,0,,0,
002731,000000,2008,F,F,F,1,3,2,F,Hobart and William Smith Colleges,Geneva,NY,14456,1471,119,,119,,0,,0,,119,,0,,0,,0,,0,
002731,000000,2008,F,F,F,1,3,2,F,Hobart and William Smith Colleges,Geneva,NY,14456,1500,32,,31,,,,,,,,,,,,,,,
002731,000000,2008,F,F,F,1,3,2,F,Hobart and William Smith Colleges,Geneva,NY,14456,1510,31,,31,,,,,,,,,,,,,,,
002731,000000,2008,F,F,F,1,3,2,F,Hobart and William Smith Colleges,Geneva,NY,14456,1530,1,,0,,,,,,,,,,,,,,,
002731,000000,2008,F,F,F,1,3,2,F,Hobart and William Smith Colleges,Geneva,NY,14456,1600,11,,11,,,,,,,,,,,,,,,
002731,000000,2008,F,F,F,1,3,2,F,Hobart and William Smith Colleges,Geneva,NY,14456,1610,11,,11,,,,,,,,,,,,,,,
002731,000000,2008,F,F,F,1,3,2,F,Hobart and William Smith Colleges,Geneva,NY,14456,1800,477,,452,,,,,,,,,,,,,,,
002731,000000,2008,F,F,F,1,3,2,F,Hobart and William Smith Colleges,Geneva,NY,14456,1820,451,,450,,,,,,,,,,,,,,,
002731,000000,2008,F,F,F,1,3,2,F,Hobart and William Smith Colleges,Geneva,NY,14456,1822,349,,348,,,,,,,,,,,,,,,
002731,000000,2008,F,F,F,1,3,2,F,Hobart and William Smith Colleges,Geneva,NY,14456,1823,102,,102,,,,,,,,,,,,,,,
002731,000000,2008,F,F,F,1,3,2,F,Hobart and William Smith Colleges,Geneva,NY,14456,1830,26,,2,,,,,,,,,,,,,,,
002731,000000,2008,F,F,F,1,3,2,F,Hobart and William Smith Colleges,Geneva,NY,14456,1832,2,,2,,,,,,,,,,,,,,,
002731,000000,2008,F,F,F,1,3,2,F,Hobart and William Smith Colleges,Geneva,NY,14456,1834,24,,0,,,,,,,,,,,,,,,
002731,000000,2008,F,F,F,1,3,2,F,Hobart and William Smith Colleges,Geneva,NY,14456,1900,207,,162,,,,,,,,,,,,,,,
002731,000000,2008,F,F,F,1,3,2,F,Hobart and William Smith Colleges,Geneva,NY,14456,1910,162,,162,,,,,,,,,,,,,,,
002731,000000,2008,F,F,F,1,3,2,F,Hobart and William Smith Colleges,Geneva,NY,14456,1920,45,,0,,,,,,,,,,,,,,,
002732,000000,2008,F,F,F,1,1,2,F,Hofstra University,Hempstead,NY,11550,1100,651,,,,,,,,,,,,,,,,,
002732,000000,2008,F,F,F,1,1,2,F,Hofstra University,Hempstead,NY,11550,1110,498,,,,,,,,,,,,,,,,,
002732,000000,2008,F,F,F,1,1,2,F,Hofstra University,Hempstead,NY,11550,1125,10,,,,,,,,,,,,,,,,,
002732,000000,2008,F,F,F,1,1,2,F,Hofstra University,Hempstead,NY,11550,1150,1,,,,,,,,,,,,,,,,,
002732,000000,2008,F,F,F,1,1,2,F,Hofstra University,Hempstead,NY,11550,1160,44,,,,,,,,,,,,,,,,,
002732,000000,2008,F,F,F,1,1,2,F,Hofstra University,Hempstead,NY,11550,1175,98,,,,,,,,,,,,,,,,,
002732,000000,2008,F,F,F,1,1,2,F,Hofstra University,Hempstead,NY,11550,1400,651,,498,,0,,0,,0,,0,,145,,349,,4,
002732,000000,2008,F,F,F,1,1,2,F,Hofstra University,Hempstead,NY,11550,1410,110,,102,,0,,0,,0,,0,,102,,0,,0,
002732,000000,2008,F,F,F,1,1,2,F,Hofstra University,Hempstead,NY,11550,1416,110,,102,,0,,0,,0,,0,,102,,0,,0,
002732,000000,2008,F,F,F,1,1,2,F,Hofstra University,Hempstead,NY,11550,1420,100,,78,,0,,0,,0,,0,,43,,35,,0,
002732,000000,2008,F,F,F,1,1,2,F,Hofstra University,Hempstead,NY,11550,1422,4,,0,,0,,0,,0,,0,,0,,0,,0,
002732,000000,2008,F,F,F,1,1,2,F,Hofstra University,Hempstead,NY,11550,1423,94,,78,,0,,0,,0,,0,,43,,35,,0,
002732,000000,2008,F,F,F,1,1,2,F,Hofstra University,Hempstead,NY,11550,1424,2,,0,,0,,0,,0,,0,,0,,0,,0,
002732,000000,2008,F,F,F,1,1,2,F,Hofstra University,Hempstead,NY,11550,1441,1,,0,,0,,0,,0,,0,,0,,0,,0,
002732,000000,2008,F,F,F,1,1,2,F,Hofstra University,Hempstead,NY,11550,1442,1,,0,,0,,0,,0,,0,,0,,0,,0,
002732,000000,2008,F,F,F,1,1,2,F,Hofstra University,Hempstead,NY,11550,1450,298,,272,,0,,0,,0,,0,,0,,268,,4,
002732,000000,2008,F,F,F,1,1,2,F,Hofstra University,Hempstead,NY,11550,1452,298,,272,,0,,0,,0,,0,,0,,268,,4,
002732,000000,2008,F,F,F,1,1,2,F,Hofstra University,Hempstead,NY,11550,1460,49,,46,,0,,0,,0,,0,,0,,46,,0,
002732,000000,2008,F,F,F,1,1,2,F,Hofstra University,Hempstead,NY,11550,1470,92,,0,,0,,0,,0,,0,,0,,0,,0,
002732,000000,2008,F,F,F,1,1,2,F,Hofstra University,Hempstead,NY,11550,1472,4,,0,,0,,0,,0,,0,,0,,0,,0,
