fice,fice_combined,year,hbcu_flag,has_med_sch_flag,hhe_flag,toi_code,hdg_code,toc_code,pilot_fy09_flag,inst_name_long,inst_city,inst_state,inst_zip,line,data1,status1,data2,status2,data3,status3,data4,status4,data5,status5,data6,status6,data7,status7,data8,status8,data9,status9
008780,000000,2007,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1810,0,i,0,i,,,,,,,,,,,,,,
008780,000000,2007,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1811,0,i,0,i,,,,,,,,,,,,,,
008780,000000,2007,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1812,0,i,0,i,,,,,,,,,,,,,,
008780,000000,2007,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1813,0,i,0,i,,,,,,,,,,,,,,
008780,000000,2007,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1814,0,i,0,i,,,,,,,,,,,,,,
008780,000000,2007,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1815,0,i,0,i,,,,,,,,,,,,,,
008780,000000,2007,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1816,0,i,0,i,,,,,,,,,,,,,,
008780,000000,2007,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1817,0,i,0,i,,,,,,,,,,,,,,
008780,000000,2007,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1818,0,i,0,i,,,,,,,,,,,,,,
008780,000000,2007,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1820,14,i,0,i,,,,,,,,,,,,,,
008780,000000,2007,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1821,0,i,0,i,,,,,,,,,,,,,,
008780,000000,2007,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1822,14,i,0,i,,,,,,,,,,,,,,
008780,000000,2007,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1823,0,i,0,i,,,,,,,,,,,,,,
008780,000000,2007,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1824,0,i,0,i,,,,,,,,,,,,,,
008780,000000,2007,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1830,0,i,0,i,,,,,,,,,,,,,,
008780,000000,2007,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1831,0,i,0,i,,,,,,,,,,,,,,
008780,000000,2007,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1832,0,i,0,i,,,,,,,,,,,,,,
008780,000000,2007,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1833,0,i,0,i,,,,,,,,,,,,,,
008780,000000,2007,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1834,0,i,0,i,,,,,,,,,,,,,,
008780,000000,2007,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1841,0,i,0,i,,,,,,,,,,,,,,
008780,000000,2007,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1842,0,i,0,i,,,,,,,,,,,,,,
008780,000000,2007,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1850,19,i,19,i,,,,,,,,,,,,,,
008780,000000,2007,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1851,0,i,0,i,,,,,,,,,,,,,,
008780,000000,2007,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1852,5,i,5,i,,,,,,,,,,,,,,
008780,000000,2007,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1853,14,i,14,i,,,,,,,,,,,,,,
008780,000000,2007,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1854,0,i,0,i,,,,,,,,,,,,,,
008780,000000,2007,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1860,0,i,0,i,,,,,,,,,,,,,,
008780,000000,2007,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1870,0,i,0,i,,,,,,,,,,,,,,
008780,000000,2007,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1871,0,i,0,i,,,,,,,,,,,,,,
008780,000000,2007,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1872,0,i,0,i,,,,,,,,,,,,,,
008780,000000,2007,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1873,0,i,0,i,,,,,,,,,,,,,,
008780,000000,2007,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1874,0,i,0,i,,,,,,,,,,,,,,
008780,000000,2007,F,F,F,1,1,2,F,Long Island University all campuses,Brookville,NY,11548,1880,0,i,0,i,,,,,,,,,,,,,,
008782,000000,2007,F,F,F,1,2,2,F,New York Institute of Technology all campuses,Old Westbury,NY,11568,1100,2708,,,,,,,,,,,,,,,,,
008782,000000,2007,F,F,F,1,2,2,F,New York Institute of Technology all campuses,Old Westbury,NY,11568,1110,865,,,,,,,,,,,,,,,,,
008782,000000,2007,F,F,F,1,2,2,F,New York Institute of Technology all campuses,Old Westbury,NY,11568,1125,462,,,,,,,,,,,,,,,,,
008782,000000,2007,F,F,F,1,2,2,F,New York Institute of Technology all campuses,Old Westbury,NY,11568,1150,330,,,,,,,,,,,,,,,,,
008782,000000,2007,F,F,F,1,2,2,F,New York Institute of Technology all campuses,Old Westbury,NY,11568,1160,1051,,,,,,,,,,,,,,,,,
008782,000000,2007,F,F,F,1,2,2,F,New York Institute of Technology all campuses,Old Westbury,NY,11568,1400,2708,,865,,0,,253,,466,,146,,0,,0,,0,
008782,000000,2007,F,F,F,1,2,2,F,New York Institute of Technology all campuses,Old Westbury,NY,11568,1410,501,,253,,0,,253,,0,,0,,0,,0,,0,
008782,000000,2007,F,F,F,1,2,2,F,New York Institute of Technology all campuses,Old Westbury,NY,11568,1414,501,,253,,0,,253,,0,,0,,0,,0,,0,
008782,000000,2007,F,F,F,1,2,2,F,New York Institute of Technology all campuses,Old Westbury,NY,11568,1441,771,,456,,0,,0,,456,,0,,0,,0,,0,
008782,000000,2007,F,F,F,1,2,2,F,New York Institute of Technology all campuses,Old Westbury,NY,11568,1450,1414,,146,,0,,0,,0,,146,,0,,0,,0,
008782,000000,2007,F,F,F,1,2,2,F,New York Institute of Technology all campuses,Old Westbury,NY,11568,1452,13,,0,,0,,0,,0,,0,,0,,0,,0,
008782,000000,2007,F,F,F,1,2,2,F,New York Institute of Technology all campuses,Old Westbury,NY,11568,1453,1401,,146,,0,,0,,0,,146,,0,,0,,0,
008782,000000,2007,F,F,F,1,2,2,F,New York Institute of Technology all campuses,Old Westbury,NY,11568,1470,22,,10,,0,,0,,10,,0,,0,,0,,0,
008782,000000,2007,F,F,F,1,2,2,F,New York Institute of Technology all campuses,Old Westbury,NY,11568,1473,3,,0,,0,,0,,0,,0,,0,,0,,0,
008782,000000,2007,F,F,F,1,2,2,F,New York Institute of Technology all campuses,Old Westbury,NY,11568,1474,19,,10,,0,,0,,10,,0,,0,,0,,0,
008782,000000,2007,F,F,F,1,2,2,F,New York Institute of Technology all campuses,Old Westbury,NY,11568,1600,485,,485,,,,,,,,,,,,,,,
008782,000000,2007,F,F,F,1,2,2,F,New York Institute of Technology all campuses,Old Westbury,NY,11568,1610,29,,29,,,,,,,,,,,,,,,
008782,000000,2007,F,F,F,1,2,2,F,New York Institute of Technology all campuses,Old Westbury,NY,11568,1620,456,,456,,,,,,,,,,,,,,,
008782,000000,2007,F,F,F,1,2,2,F,New York Institute of Technology all campuses,Old Westbury,NY,11568,1800,218,,184,,,,,,,,,,,,,,,
008782,000000,2007,F,F,F,1,2,2,F,New York Institute of Technology all campuses,Old Westbury,NY,11568,1810,39,,5,,,,,,,,,,,,,,,
008782,000000,2007,F,F,F,1,2,2,F,New York Institute of Technology all campuses,Old Westbury,NY,11568,1814,39,,5,,,,,,,,,,,,,,,
008782,000000,2007,F,F,F,1,2,2,F,New York Institute of Technology all campuses,Old Westbury,NY,11568,1841,100,,100,,,,,,,,,,,,,,,
008782,000000,2007,F,F,F,1,2,2,F,New York Institute of Technology all campuses,Old Westbury,NY,11568,1850,79,,79,,,,,,,,,,,,,,,
008782,000000,2007,F,F,F,1,2,2,F,New York Institute of Technology all campuses,Old Westbury,NY,11568,1853,79,,79,,,,,,,,,,,,,,,
008784,000000,2007,F,F,F,1,1,2,F,Pace University all campuses,New York,NY,10038,1100,718,,,,,,,,,,,,,,,,,
008784,000000,2007,F,F,F,1,1,2,F,Pace University all campuses,New York,NY,10038,1110,443,,,,,,,,,,,,,,,,,
008784,000000,2007,F,F,F,1,1,2,F,Pace University all campuses,New York,NY,10038,1160,12,,,,,,,,,,,,,,,,,
008784,000000,2007,F,F,F,1,1,2,F,Pace University all campuses,New York,NY,10038,1175,263,,,,,,,,,,,,,,,,,
008784,000000,2007,F,F,F,1,1,2,F,Pace University all campuses,New York,NY,10038,1400,718,,443,,0,,88,,1,,294,,0,,56,,4,
008784,000000,2007,F,F,F,1,1,2,F,Pace University all campuses,New York,NY,10038,1420,4,,0,,0,,0,,0,,0,,0,,0,,0,
008784,000000,2007,F,F,F,1,1,2,F,Pace University all campuses,New York,NY,10038,1422,4,,0,,0,,0,,0,,0,,0,,0,,0,
008784,000000,2007,F,F,F,1,1,2,F,Pace University all campuses,New York,NY,10038,1430,49,,4,,0,,0,,0,,0,,0,,0,,4,
008784,000000,2007,F,F,F,1,1,2,F,Pace University all campuses,New York,NY,10038,1434,49,,4,,0,,0,,0,,0,,0,,0,,4,
008784,000000,2007,F,F,F,1,1,2,F,Pace University all campuses,New York,NY,10038,1442,37,,22,,0,,0,,0,,0,,0,,22,,0,
008784,000000,2007,F,F,F,1,1,2,F,Pace University all campuses,New York,NY,10038,1450,539,,328,,0,,0,,0,,294,,0,,34,,0,
008784,000000,2007,F,F,F,1,1,2,F,Pace University all campuses,New York,NY,10038,1452,123,,34,,0,,0,,0,,0,,0,,34,,0,
008784,000000,2007,F,F,F,1,1,2,F,Pace University all campuses,New York,NY,10038,1453,294,,294,,0,,0,,0,,294,,0,,0,,0,
008784,000000,2007,F,F,F,1,1,2,F,Pace University all campuses,New York,NY,10038,1454,122,,0,,0,,0,,0,,0,,0,,0,,0,
008784,000000,2007,F,F,F,1,1,2,F,Pace University all campuses,New York,NY,10038,1480,89,,89,,0,,88,,1,,0,,0,,0,,0,
008784,000000,2007,F,F,F,1,1,2,F,Pace University all campuses,New York,NY,10038,1500,1577,,0,,,,,,,,,,,,,,,
008784,000000,2007,F,F,F,1,1,2,F,Pace University all campuses,New York,NY,10038,1510,3,,0,,,,,,,,,,,,,,,
008784,000000,2007,F,F,F,1,1,2,F,Pace University all campuses,New York,NY,10038,1520,434,,0,,,,,,,,,,,,,,,
008784,000000,2007,F,F,F,1,1,2,F,Pace University all campuses,New York,NY,10038,1530,300,,0,,,,,,,,,,,,,,,
008784,000000,2007,F,F,F,1,1,2,F,Pace University all campuses,New York,NY,10038,1550,264,,0,,,,,,,,,,,,,,,
008784,000000,2007,F,F,F,1,1,2,F,Pace University all campuses,New York,NY,10038,1580,576,,0,,,,,,,,,,,,,,,
008784,000000,2007,F,F,F,1,1,2,F,Pace University all campuses,New York,NY,10038,1600,243,,243,,,,,,,,,,,,,,,
008784,000000,2007,F,F,F,1,1,2,F,Pace University all campuses,New York,NY,10038,1610,216,,216,,,,,,,,,,,,,,,
008784,000000,2007,F,F,F,1,1,2,F,Pace University all campuses,New York,NY,10038,1620,27,,27,,,,,,,,,,,,,,,
008784,000000,2007,F,F,F,1,1,2,F,Pace University all campuses,New York,NY,10038,1800,11,,11,,,,,,,,,,,,,,,
008784,000000,2007,F,F,F,1,1,2,F,Pace University all campuses,New York,NY,10038,1850,11,,11,,,,,,,,,,,,,,,
008784,000000,2007,F,F,F,1,1,2,F,Pace University all campuses,New York,NY,10038,1852,11,,11,,,,,,,,,,,,,,,
008789,000000,2007,F,F,F,1,1,2,F,Syracuse University all campuses,Syracuse,NY,13244,1100,43978,,,,,,,,,,,,,,,,,
008789,000000,2007,F,F,F,1,1,2,F,Syracuse University all campuses,Syracuse,NY,13244,1110,27694,,,,,,,,,,,,,,,,,
008789,000000,2007,F,F,F,1,1,2,F,Syracuse University all campuses,Syracuse,NY,13244,1125,5584,,,,,,,,,,,,,,,,,
008789,000000,2007,F,F,F,1,1,2,F,Syracuse University all campuses,Syracuse,NY,13244,1150,1634,,,,,,,,,,,,,,,,,
008789,000000,2007,F,F,F,1,1,2,F,Syracuse University all campuses,Syracuse,NY,13244,1160,7041,,,,,,,,,,,,,,,,,
008789,000000,2007,F,F,F,1,1,2,F,Syracuse University all campuses,Syracuse,NY,13244,1175,2025,,,,,,,,,,,,,,,,,
008789,000000,2007,F,F,F,1,1,2,F,Syracuse University all campuses,Syracuse,NY,13244,1400,43978,,27694,,156,,2229,,1677,,7039,,1297,,8288,,7008,
008789,000000,2007,F,F,F,1,1,2,F,Syracuse University all campuses,Syracuse,NY,13244,1410,13416,,7645,,142,,1531,,376,,950,,1099,,1105,,2442,
008789,000000,2007,F,F,F,1,1,2,F,Syracuse University all campuses,Syracuse,NY,13244,1412,18,,17,,0,,0,,17,,0,,0,,0,,0,
008789,000000,2007,F,F,F,1,1,2,F,Syracuse University all campuses,Syracuse,NY,13244,1413,2243,,1469,,116,,0,,0,,0,,0,,660,,693,
008789,000000,2007,F,F,F,1,1,2,F,Syracuse University all campuses,Syracuse,NY,13244,1414,4951,,1685,,0,,1206,,39,,0,,0,,440,,0,
008789,000000,2007,F,F,F,1,1,2,F,Syracuse University all campuses,Syracuse,NY,13244,1415,4306,,3513,,26,,325,,320,,0,,1093,,0,,1749,
008789,000000,2007,F,F,F,1,1,2,F,Syracuse University all campuses,Syracuse,NY,13244,1416,366,,0,,0,,0,,0,,0,,0,,0,,0,
008789,000000,2007,F,F,F,1,1,2,F,Syracuse University all campuses,Syracuse,NY,13244,1418,1532,,961,,0,,0,,0,,950,,6,,5,,0,
008789,000000,2007,F,F,F,1,1,2,F,Syracuse University all campuses,Syracuse,NY,13244,1420,6468,,4814,,0,,182,,567,,393,,115,,3199,,358,
008789,000000,2007,F,F,F,1,1,2,F,Syracuse University all campuses,Syracuse,NY,13244,1422,2074,,1310,,0,,182,,0,,288,,6,,476,,358,
008789,000000,2007,F,F,F,1,1,2,F,Syracuse University all campuses,Syracuse,NY,13244,1423,4379,,3504,,0,,0,,567,,105,,109,,2723,,0,
008789,000000,2007,F,F,F,1,1,2,F,Syracuse University all campuses,Syracuse,NY,13244,1424,15,,0,,0,,0,,0,,0,,0,,0,,0,
008789,000000,2007,F,F,F,1,1,2,F,Syracuse University all campuses,Syracuse,NY,13244,1430,1439,,1072,,0,,0,,0,,0,,0,,1072,,0,
008789,000000,2007,F,F,F,1,1,2,F,Syracuse University all campuses,Syracuse,NY,13244,1432,1439,,1072,,0,,0,,0,,0,,0,,1072,,0,
008789,000000,2007,F,F,F,1,1,2,F,Syracuse University all campuses,Syracuse,NY,13244,1441,1049,,824,,0,,90,,83,,0,,64,,587,,0,
008789,000000,2007,F,F,F,1,1,2,F,Syracuse University all campuses,Syracuse,NY,13244,1442,9047,,4681,,0,,408,,565,,108,,0,,663,,2937,
008789,000000,2007,F,F,F,1,1,2,F,Syracuse University all campuses,Syracuse,NY,13244,1450,2751,,1242,,14,,8,,56,,135,,19,,952,,58,
008789,000000,2007,F,F,F,1,1,2,F,Syracuse University all campuses,Syracuse,NY,13244,1452,2663,,1186,,14,,8,,0,,135,,19,,952,,58,
008789,000000,2007,F,F,F,1,1,2,F,Syracuse University all campuses,Syracuse,NY,13244,1454,88,,56,,0,,0,,56,,0,,0,,0,,0,
008789,000000,2007,F,F,F,1,1,2,F,Syracuse University all campuses,Syracuse,NY,13244,1460,5568,,5071,,0,,0,,0,,4964,,0,,23,,84,
008789,000000,2007,F,F,F,1,1,2,F,Syracuse University all campuses,Syracuse,NY,13244,1470,4239,,2344,,0,,10,,30,,489,,0,,686,,1129,
008789,000000,2007,F,F,F,1,1,2,F,Syracuse University all campuses,Syracuse,NY,13244,1472,3225,,1738,,0,,0,,30,,489,,0,,177,,1042,
008789,000000,2007,F,F,F,1,1,2,F,Syracuse University all campuses,Syracuse,NY,13244,1473,277,,170,,0,,10,,0,,0,,0,,129,,31,
008789,000000,2007,F,F,F,1,1,2,F,Syracuse University all campuses,Syracuse,NY,13244,1474,737,,436,,0,,0,,0,,0,,0,,380,,56,
008789,000000,2007,F,F,F,1,1,2,F,Syracuse University all campuses,Syracuse,NY,13244,1480,1,,1,,0,,0,,0,,0,,0,,1,,0,
008789,000000,2007,F,F,F,1,1,2,F,Syracuse University all campuses,Syracuse,NY,13244,1500,14364,,4536,,,,,,,,,,,,,,,
008789,000000,2007,F,F,F,1,1,2,F,Syracuse University all campuses,Syracuse,NY,13244,1510,5688,,2074,,,,,,,,,,,,,,,
008789,000000,2007,F,F,F,1,1,2,F,Syracuse University all campuses,Syracuse,NY,13244,1520,1688,,482,,,,,,,,,,,,,,,
008789,000000,2007,F,F,F,1,1,2,F,Syracuse University all campuses,Syracuse,NY,13244,1530,148,,0,,,,,,,,,,,,,,,
008789,000000,2007,F,F,F,1,1,2,F,Syracuse University all campuses,Syracuse,NY,13244,1540,56,,0,,,,,,,,,,,,,,,
008789,000000,2007,F,F,F,1,1,2,F,Syracuse University all campuses,Syracuse,NY,13244,1550,2540,,101,,,,,,,,,,,,,,,
008789,000000,2007,F,F,F,1,1,2,F,Syracuse University all campuses,Syracuse,NY,13244,1560,1391,,16,,,,,,,,,,,,,,,
008789,000000,2007,F,F,F,1,1,2,F,Syracuse University all campuses,Syracuse,NY,13244,1570,409,,202,,,,,,,,,,,,,,,
008789,000000,2007,F,F,F,1,1,2,F,Syracuse University all campuses,Syracuse,NY,13244,1580,2444,,1661,,,,,,,,,,,,,,,
008789,000000,2007,F,F,F,1,1,2,F,Syracuse University all campuses,Syracuse,NY,13244,1600,7095,,5968,,,,,,,,,,,,,,,
008789,000000,2007,F,F,F,1,1,2,F,Syracuse University all campuses,Syracuse,NY,13244,1610,3468,,3011,,,,,,,,,,,,,,,
008789,000000,2007,F,F,F,1,1,2,F,Syracuse University all campuses,Syracuse,NY,13244,1620,3627,,2957,,,,,,,,,,,,,,,
008789,000000,2007,F,F,F,1,1,2,F,Syracuse University all campuses,Syracuse,NY,13244,1800,1528,,644,,,,,,,,,,,,,,,
008789,000000,2007,F,F,F,1,1,2,F,Syracuse University all campuses,Syracuse,NY,13244,1810,472,,18,,,,,,,,,,,,,,,
008789,000000,2007,F,F,F,1,1,2,F,Syracuse University all campuses,Syracuse,NY,13244,1813,29,,0,,,,,,,,,,,,,,,
008789,000000,2007,F,F,F,1,1,2,F,Syracuse University all campuses,Syracuse,NY,13244,1814,314,,8,,,,,,,,,,,,,,,
008789,000000,2007,F,F,F,1,1,2,F,Syracuse University all campuses,Syracuse,NY,13244,1815,10,,10,,,,,,,,,,,,,,,
008789,000000,2007,F,F,F,1,1,2,F,Syracuse University all campuses,Syracuse,NY,13244,1816,118,,0,,,,,,,,,,,,,,,
008789,000000,2007,F,F,F,1,1,2,F,Syracuse University all campuses,Syracuse,NY,13244,1818,1,,0,,,,,,,,,,,,,,,
008789,000000,2007,F,F,F,1,1,2,F,Syracuse University all campuses,Syracuse,NY,13244,1820,520,,520,,,,,,,,,,,,,,,
008789,000000,2007,F,F,F,1,1,2,F,Syracuse University all campuses,Syracuse,NY,13244,1823,520,,520,,,,,,,,,,,,,,,
008789,000000,2007,F,F,F,1,1,2,F,Syracuse University all campuses,Syracuse,NY,13244,1830,33,,10,,,,,,,,,,,,,,,
008789,000000,2007,F,F,F,1,1,2,F,Syracuse University all campuses,Syracuse,NY,13244,1832,33,,10,,,,,,,,,,,,,,,
008789,000000,2007,F,F,F,1,1,2,F,Syracuse University all campuses,Syracuse,NY,13244,1842,421,,14,,,,,,,,,,,,,,,
008789,000000,2007,F,F,F,1,1,2,F,Syracuse University all campuses,Syracuse,NY,13244,1860,4,,4,,,,,,,,,,,,,,,
008789,000000,2007,F,F,F,1,1,2,F,Syracuse University all campuses,Syracuse,NY,13244,1870,78,,78,,,,,,,,,,,,,,,
008789,000000,2007,F,F,F,1,1,2,F,Syracuse University all campuses,Syracuse,NY,13244,1873,49,,49,,,,,,,,,,,,,,,
008789,000000,2007,F,F,F,1,1,2,F,Syracuse University all campuses,Syracuse,NY,13244,1874,29,,29,,,,,,,,,,,,,,,
008789,000000,2007,F,F,F,1,1,2,F,Syracuse University all campuses,Syracuse,NY,13244,1900,3991,,3469,,,,,,,,,,,,,,,
008789,000000,2007,F,F,F,1,1,2,F,Syracuse University all campuses,Syracuse,NY,13244,1910,2540,,2378,,,,,,,,,,,,,,,
008789,000000,2007,F,F,F,1,1,2,F,Syracuse University all campuses,Syracuse,NY,13244,1920,1451,,1091,,,,,,,,,,,,,,,
008794,000000,2007,F,T,F,1,1,1,F,University of North Dakota all campuses,Grand Forks,ND,58202,1100,63036,,,,,,,,,,,,,,,,,
008794,000000,2007,F,T,F,1,1,1,F,University of North Dakota all campuses,Grand Forks,ND,58202,1110,44610,,,,,,,,,,,,,,,,,
008794,000000,2007,F,T,F,1,1,1,F,University of North Dakota all campuses,Grand Forks,ND,58202,1125,2618,,,,,,,,,,,,,,,,,
008794,000000,2007,F,T,F,1,1,1,F,University of North Dakota all campuses,Grand Forks,ND,58202,1150,7480,,,,,,,,,,,,,,,,,
008794,000000,2007,F,T,F,1,1,1,F,University of North Dakota all campuses,Grand Forks,ND,58202,1160,7106,,,,,,,,,,,,,,,,,
008794,000000,2007,F,T,F,1,1,1,F,University of North Dakota all campuses,Grand Forks,ND,58202,1175,1222,,,,,,,,,,,,,,,,,
008794,000000,2007,F,T,F,1,1,1,F,University of North Dakota all campuses,Grand Forks,ND,58202,1400,63036,,44610,,3541,,4490,,13821,,10247,,7354,,2341,,2816,
008794,000000,2007,F,T,F,1,1,1,F,University of North Dakota all campuses,Grand Forks,ND,58202,1410,31074,,20257,,904,,3570,,13610,,205,,0,,416,,1552,
008794,000000,2007,F,T,F,1,1,1,F,University of North Dakota all campuses,Grand Forks,ND,58202,1412,1340,,674,,125,,0,,293,,0,,0,,241,,15,
008794,000000,2007,F,T,F,1,1,1,F,University of North Dakota all campuses,Grand Forks,ND,58202,1413,131,,92,,0,,0,,0,,0,,0,,0,,92,
008794,000000,2007,F,T,F,1,1,1,F,University of North Dakota all campuses,Grand Forks,ND,58202,1414,538,,301,,0,,168,,0,,0,,0,,133,,0,
008794,000000,2007,F,T,F,1,1,1,F,University of North Dakota all campuses,Grand Forks,ND,58202,1415,128,,83,,0,,9,,74,,0,,0,,0,,0,
008794,000000,2007,F,T,F,1,1,1,F,University of North Dakota all campuses,Grand Forks,ND,58202,1416,28937,,19107,,779,,3393,,13243,,205,,0,,42,,1445,
008794,000000,2007,F,T,F,1,1,1,F,University of North Dakota all campuses,Grand Forks,ND,58202,1420,1392,,759,,41,,0,,157,,14,,0,,537,,10,
008794,000000,2007,F,T,F,1,1,1,F,University of North Dakota all campuses,Grand Forks,ND,58202,1422,1131,,585,,41,,0,,147,,14,,0,,373,,10,
008794,000000,2007,F,T,F,1,1,1,F,University of North Dakota all campuses,Grand Forks,ND,58202,1423,261,,174,,0,,0,,10,,0,,0,,164,,0,
008794,000000,2007,F,T,F,1,1,1,F,University of North Dakota all campuses,Grand Forks,ND,58202,1430,11128,,9685,,382,,625,,54,,0,,7267,,238,,1119,
008794,000000,2007,F,T,F,1,1,1,F,University of North Dakota all campuses,Grand Forks,ND,58202,1431,4199,,3191,,171,,535,,54,,0,,1182,,238,,1011,
008794,000000,2007,F,T,F,1,1,1,F,University of North Dakota all campuses,Grand Forks,ND,58202,1432,6459,,6285,,200,,0,,0,,0,,6085,,0,,0,
008794,000000,2007,F,T,F,1,1,1,F,University of North Dakota all campuses,Grand Forks,ND,58202,1434,470,,209,,11,,90,,0,,0,,0,,0,,108,
